11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,1
11148,1
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,1
11148,0
11148,0
11148,1
11148,1
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,70
11148,127
11148,152
11148,159
11148,152
11148,134
11148,127
11148,130
11148,130
11148,132
11148,135
11148,136
11148,136
11148,139
11148,145
11148,145
11148,147
11148,148
11148,149
11148,149
11148,150
11148,145
11148,145
11148,149
11148,151
11148,151
11148,148
11148,147
11148,147
11148,146
11148,148
11148,145
11148,133
11148,114
11148,94
11148,85
11148,84
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,94
11148,100
11148,103
11148,106
11148,109
11148,113
11148,115
11148,117
11148,122
11148,124
11148,128
11148,133
11148,135
11148,145
11148,150
11148,154
11148,160
11148,164
11148,171
11148,174
11148,177
11148,183
11148,189
11148,194
11148,197
11148,201
11148,205
11148,210
11148,214
11148,221
11148,226
11148,232
11148,238
11148,243
11148,249
11148,255
11148,262
11148,268
11148,272
11148,277
11148,283
11148,290
11148,294
11148,302
11148,307
11148,313
11148,318
11148,324
11148,329
11148,336
11148,636
11148,643
11148,649
11148,654
11148,661
11148,666
11148,673
11148,678
11148,682
11148,689
11148,694
11148,703
11148,710
11148,715
11148,722
11148,727
11148,727
11148,734
11148,741
11148,746
11148,747
11148,750
11148,756
11148,763
11148,765
11148,770
11148,774
11148,777
11148,781
11148,784
11148,787
11148,789
11148,794
11148,797
11148,801
11148,802
11148,804
11148,806
11148,808
11148,813
11148,818
11148,821
11148,826
11148,828
11148,828
11148,830
11148,833
11148,834
11148,837
11148,841
11148,765
11148,760
11148,760
11148,757
11148,753
11148,752
11148,748
11148,746
11148,745
11148,744
11148,740
11148,738
11148,733
11148,732
11148,727
11148,725
11148,723
11148,721
11148,718
11148,717
11148,715
11148,712
11148,710
11148,708
11148,706
11148,702
11148,697
11148,694
11148,691
11148,688
11148,686
11148,684
11148,680
11148,678
11148,675
11148,673
11148,669
11148,667
11148,664
11148,662
11148,658
11148,656
11148,653
11148,650
11148,646
11148,644
11148,642
11148,639
11148,636
11148,633
11148,423
11148,416
11148,415
11148,415
11148,413
11148,412
11148,412
11148,410
11148,408
11148,406
11148,406
11148,405
11148,403
11148,402
11148,402
11148,401
11148,400
11148,399
11148,397
11148,396
11148,396
11148,394
11148,393
11148,393
11148,392
11148,391
11148,390
11148,389
11148,388
11148,388
11148,388
11148,387
11148,386
11148,385
11148,386
11148,385
11148,384
11148,384
11148,382
11148,382
11148,382
11148,382
11148,381
11148,381
11148,381
11148,381
11148,380
11148,380
11148,380
11148,380
11148,405
11148,408
11148,409
11148,410
11148,413
11148,414
11148,415
11148,416
11148,416
11148,423
11148,424
11148,426
11148,427
11148,429
11148,430
11148,433
11148,434
11148,436
11148,437
11148,439
11148,440
11148,441
11148,444
11148,446
11148,448
11148,449
11148,451
11148,454
11148,456
11148,458
11148,460
11148,461
11148,463
11148,465
11148,468
11148,470
11148,471
11148,474
11148,476
11148,478
11148,481
11148,483
11148,486
11148,488
11148,489
11148,493
11148,495
11148,497
11148,500
11148,502
11148,711
11148,715
11148,717
11148,720
11148,722
11148,724
11148,726
11148,728
11148,729
11148,733
11148,735
11148,737
11148,739
11148,740
11148,742
11148,745
11148,747
11148,748
11148,750
11148,753
11148,754
11148,757
11148,759
11148,760
11148,762
11148,763
11148,765
11148,766
11148,768
11148,771
11148,772
11148,774
11148,775
11148,776
11148,778
11148,780
11148,781
11148,782
11148,775
11148,783
11148,785
11148,787
11148,790
11148,789
11148,788
11148,792
11148,792
11148,793
11148,794
11148,797
11148,754
11148,748
11148,746
11148,748
11148,745
11148,745
11148,744
11148,742
11148,739
11148,736
11148,733
11148,730
11148,728
11148,727
11148,725
11148,723
11148,721
11148,718
11148,716
11148,714
11148,712
11148,709
11148,703
11148,699
11148,694
11148,697
11148,697
11148,692
11148,689
11148,689
11148,684
11148,681
11148,679
11148,676
11148,674
11148,673
11148,669
11148,666
11148,663
11148,662
11148,660
11148,656
11148,655
11148,652
11148,650
11148,646
11148,643
11148,641
11148,639
11148,637
11148,507
11148,506
11148,502
11148,499
11148,495
11148,494
11148,494
11148,490
11148,486
11148,483
11148,484
11148,481
11148,477
11148,474
11148,472
11148,472
11148,466
11148,461
11148,461
11148,458
11148,456
11148,453
11148,450
11148,448
11148,446
11148,444
11148,441
11148,438
11148,435
11148,433
11148,430
11148,429
11148,427
11148,421
11148,416
11148,414
11148,412
11148,409
11148,406
11148,404
11148,401
11148,399
11148,398
11148,396
11148,393
11148,388
11148,387
11148,385
11148,382
11148,380
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,54
11148,56
11148,57
11148,58
11148,61
11148,63
11148,65
11148,67
11148,68
11148,70
11148,74
11148,75
11148,77
11148,79
11148,80
11148,82
11148,84
11148,86
11148,87
11148,88
11148,89
11148,91
11148,93
11148,94
11148,96
11148,97
11148,98
11148,100
11148,101
11148,102
11148,103
11148,105
11148,106
11148,109
11148,110
11148,113
11148,114
11148,116
11148,117
11148,121
11148,123
11148,125
11148,127
11148,128
11148,130
11148,128
11148,124
11148,116
11148,105
11148,92
11148,0
11148,3
11148,8
11148,10
11148,14
11148,16
11148,15
11148,12
11148,5
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,1
11148,3
11148,3
11148,1
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,1
11148,2
11148,5
11148,7
11148,7
11148,7
11148,7
11148,7
11148,5
11148,6
11148,6
11148,8
11148,9
11148,10
11148,12
11148,13
11148,13
11148,10
11148,6
11148,4
11148,3
11148,4
11148,5
11148,4
11148,3
11148,2
11148,1
11148,1
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,1
11148,1
11148,0
11148,3
11148,3
11148,3
11148,1
11148,3
11148,3
11148,2
11148,3
11148,3
11148,5
11148,6
11148,6
11148,8
11148,8
11148,8
11148,5
11148,5
11148,5
11148,12
11148,10
11148,8
11148,7
11148,7
11148,5
11148,6
11148,4
11148,4
11148,4
11148,4
11148,3
11148,3
11148,1
11148,2
11148,2
11148,2
11148,1
11148,2
11148,1
11148,1
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,1
11148,12
11148,21
11148,31
11148,42
11148,52
11148,64
11148,75
11148,84
11148,94
11148,104
11148,114
11148,124
11148,135
11148,148
11148,157
11148,165
11148,175
11148,184
11148,193
11148,201
11148,210
11148,217
11148,225
11148,225
11148,238
11148,246
11148,254
11148,260
11148,264
11148,270
11148,278
11148,283
11148,293
11148,295
11148,303
11148,308
11148,312
11148,317
11148,322
11148,326
11148,331
11148,337
11148,340
11148,344
11148,349
11148,367
11148,365
11148,363
11148,360
11148,357
11148,354
11148,350
11148,344
11148,340
11148,336
11148,331
11148,329
11148,326
11148,321
11148,319
11148,314
11148,309
11148,305
11148,300
11148,294
11148,290
11148,286
11148,282
11148,277
11148,273
11148,268
11148,262
11148,258
11148,258
11148,248
11148,243
11148,236
11148,233
11148,232
11148,231
11148,228
11148,219
11148,214
11148,210
11148,205
11148,201
11148,198
11148,195
11148,190
11148,187
11148,183
11148,178
11148,174
11148,166
11148,164
11148,73
11148,72
11148,73
11148,72
11148,70
11148,70
11148,70
11148,70
11148,69
11148,69
11148,69
11148,69
11148,69
11148,68
11148,68
11148,68
11148,68
11148,68
11148,76
11148,72
11148,70
11148,69
11148,70
11148,69
11148,69
11148,67
11148,69
11148,70
11148,70
11148,69
11148,69
11148,68
11148,68
11148,67
11148,67
11148,67
11148,67
11148,67
11148,67
11148,68
11148,68
11148,69
11148,68
11148,66
11148,66
11148,73
11148,70
11148,69
11148,69
11148,70
11148,154
11148,159
11148,161
11148,163
11148,166
11148,169
11148,170
11148,172
11148,175
11148,178
11148,180
11148,182
11148,184
11148,187
11148,189
11148,192
11148,195
11148,197
11148,199
11148,201
11148,205
11148,201
11148,207
11148,210
11148,213
11148,216
11148,219
11148,222
11148,223
11148,226
11148,229
11148,232
11148,234
11148,238
11148,241
11148,242
11148,244
11148,246
11148,249
11148,254
11148,255
11148,257
11148,259
11148,262
11148,265
11148,268
11148,271
11148,276
11148,278
11148,277
11148,441
11148,446
11148,449
11148,452
11148,456
11148,459
11148,461
11148,464
11148,468
11148,471
11148,473
11148,480
11148,481
11148,484
11148,486
11148,487
11148,490
11148,494
11148,497
11148,499
11148,498
11148,499
11148,499
11148,504
11148,509
11148,513
11148,516
11148,519
11148,517
11148,519
11148,521
11148,522
11148,525
11148,526
11148,529
11148,531
11148,532
11148,533
11148,532
11148,533
11148,535
11148,537
11148,537
11148,543
11148,543
11148,543
11148,544
11148,545
11148,545
11148,546
11148,237
11148,232
11148,228
11148,224
11148,220
11148,217
11148,213
11148,209
11148,207
11148,204
11148,201
11148,199
11148,196
11148,195
11148,190
11148,188
11148,185
11148,181
11148,176
11148,173
11148,170
11148,168
11148,164
11148,161
11148,160
11148,158
11148,154
11148,149
11148,147
11148,142
11148,135
11148,136
11148,130
11148,127
11148,124
11148,122
11148,120
11148,116
11148,113
11148,111
11148,106
11148,101
11148,96
11148,97
11148,94
11148,89
11148,89
11148,88
11148,85
11148,80
11148,1
11148,2
11148,2
11148,3
11148,3
11148,3
11148,0
11148,4
11148,5
11148,6
11148,5
11148,3
11148,3
11148,2
11148,2
11148,3
11148,3
11148,3
11148,2
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,1
11148,1
11148,3
11148,3
11148,2
11148,2
11148,2
11148,2
11148,3
11148,3
11148,3
11148,2
11148,3
11148,2
11148,2
11148,2
11148,2
11148,2
11148,2
11148,2
11148,2
11148,1
11148,5
11148,4
11148,4
11148,4
11148,4
11148,5
11148,3
11148,3
11148,3
11148,2
11148,2
11148,1
11148,2
11148,2
11148,2
11148,2
11148,1
11148,1
11148,1
11148,3
11148,4
11148,4
11148,2
11148,2
11148,2
11148,2
11148,1
11148,2
11148,2
11148,2
11148,1
11148,1
11148,1
11148,3
11148,3
11148,3
11148,5
11148,2
11148,2
11148,2
11148,1
11148,1
11148,1
11148,1
11148,1
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,1
11148,0
11148,0
11148,0
11148,1
11148,1
11148,1
11148,0
11148,1
11148,1
11148,1
11148,1
11148,1
11148,0
11148,1
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,1
11148,4
11148,9
11148,15
11148,17
11148,570
11148,574
11148,578
11148,581
11148,584
11148,588
11148,590
11148,593
11148,596
11148,598
11148,602
11148,605
11148,607
11148,609
11148,614
11148,617
11148,619
11148,621
11148,625
11148,627
11148,629
11148,633
11148,636
11148,638
11148,641
11148,644
11148,646
11148,649
11148,652
11148,655
11148,656
11148,661
11148,662
11148,665
11148,667
11148,669
11148,673
11148,675
11148,677
11148,680
11148,682
11148,685
11148,687
11148,689
11148,692
11148,694
11148,697
11148,702
11148,704
11148,708
11148,795
11148,797
11148,798
11148,800
11148,800
11148,802
11148,804
11148,806
11148,807
11148,809
11148,811
11148,812
11148,813
11148,814
11148,816
11148,817
11148,818
11148,820
11148,821
11148,822
11148,823
11148,824
11148,825
11148,826
11148,828
11148,830
11148,831
11148,832
11148,833
11148,833
11148,834
11148,835
11148,836
11148,837
11148,840
11148,841
11148,842
11148,842
11148,844
11148,844
11148,846
11148,847
11148,846
11148,848
11148,848
11148,849
11148,852
11148,852
11148,853
11148,853
11148,843
11148,842
11148,842
11148,842
11148,843
11148,840
11148,837
11148,835
11148,835
11148,834
11148,833
11148,832
11148,832
11148,832
11148,830
11148,830
11148,829
11148,826
11148,825
11148,825
11148,823
11148,820
11148,820
11148,818
11148,816
11148,816
11148,814
11148,813
11148,812
11148,811
11148,810
11148,809
11148,809
11148,808
11148,806
11148,804
11148,804
11148,801
11148,800
11148,799
11148,799
11148,798
11148,796
11148,794
11148,792
11148,786
11148,783
11148,778
11148,775
11148,774
11148,691
11148,689
11148,688
11148,684
11148,681
11148,679
11148,677
11148,677
11148,675
11148,674
11148,672
11148,669
11148,667
11148,666
11148,664
11148,663
11148,662
11148,661
11148,660
11148,654
11148,655
11148,655
11148,652
11148,652
11148,649
11148,648
11148,645
11148,644
11148,644
11148,641
11148,638
11148,634
11148,633
11148,631
11148,621
11148,489
11148,209
11148,7
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,153
11148,158
11148,161
11148,162
11148,166
11148,169
11148,172
11148,176
11148,180
11148,183
11148,188
11148,190
11148,196
11148,200
11148,206
11148,209
11148,209
11148,189
11148,140
11148,80
11148,40
11148,24
11148,21
11148,22
11148,25
11148,29
11148,36
11148,40
11148,43
11148,48
11148,52
11148,57
11148,61
11148,64
11148,67
11148,70
11148,75
11148,78
11148,79
11148,65
11148,15
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,120
11148,126
11148,132
11148,134
11148,128
11148,109
11148,76
11148,43
11148,18
11148,6
11148,4
11148,8
11148,13
11148,19
11148,27
11148,32
11148,39
11148,45
11148,51
11148,58
11148,64
11148,66
11148,60
11148,40
11148,7
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,3
11148,7
11148,8
11148,10
11148,12
11148,14
11148,15
11148,17
11148,17
11148,17
11148,17
11148,17
11148,20
11148,19
11148,17
11148,16
11148,13
11148,12
11148,9
11148,6
11148,4
11148,2
11148,1
11148,0
11148,0
11148,0
11148,1
11148,1
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,1
11148,0
11148,0
11148,0
11148,1
11148,3
11148,5
11148,7
11148,8
11148,8
11148,8
11148,8
11148,9
11148,9
11148,9
11148,10
11148,10
11148,10
11148,10
11148,9
11148,9
11148,9
11148,8
11148,7
11148,7
11148,5
11148,4
11148,3
11148,2
11148,1
11148,1
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,1
11148,1
11148,1
11148,2
11148,2
11148,2
11148,5
11148,6
11148,7
11148,6
11148,4
11148,5
11148,4
11148,4
11148,4
11148,3
11148,3
11148,2
11148,1
11148,1
11148,1
11148,0
11148,2
11148,2
11148,3
11148,0
11148,0
11148,0
11148,0
11148,1
11148,0
11148,0
11148,0
11148,0
11148,0
11148,1
11148,1
11148,1
11148,0
11148,1
11148,1
11148,2
11148,1
11148,2
11148,3
11148,3
11148,3
11148,3
11148,4
11148,4
11148,4
11148,4
11148,4
11148,5
11148,4
11148,4
11148,3
11148,3
11148,3
11148,3
11148,1
11148,1
11148,2
11148,2
11148,2
11148,3
11148,3
11148,3
11148,3
11148,3
11148,3
11148,7
11148,3
11148,2
11148,2
11148,4
11148,2
11148,5
11148,5
11148,6
11148,3
11148,2
11148,2
11148,3
11148,3
11148,3
11148,2
11148,2
11148,1
11148,0
11148,1
11148,3
11148,3
11148,3
11148,2
11148,1
11148,1
11148,0
11148,1
11148,0
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,0
11148,4
11148,5
11148,2
11148,2
11148,1
11148,2
11148,2
11148,2
11148,2
11148,2
11148,3
11148,3
11148,2
11148,3
11148,2
11148,3
11148,2
11148,2
11148,2
11148,2
11148,2
11148,2
11148,2
11148,1
11148,1
11148,1
11148,1
11148,1
11148,0
11148,0
11148,0
11148,1
11148,0
11148,1
11148,1
11148,0
11148,0
11148,1
11148,0
11148,1
11148,1
11148,1
11148,1
11148,1
11148,0
11148,1
11148,2
11148,3
11148,2
11148,2
11148,3
11148,2
11148,4
11148,3
11148,2
11148,2
11148,2
11148,3
11148,3
11148,2
11148,2
11148,1
11148,4
11148,5
11148,5
11148,5
11148,5
11148,2
11148,5
11148,3
11148,3
11148,2
11148,2
11148,2
11148,2
11148,2
11148,0
11148,0
11148,0
11148,1
11148,4
11148,4
11148,1
11148,1
11148,2
11148,2
11148,2
11148,1
11148,1
11148,1
11148,1
11148,3
11148,2
11148,2
11148,1
11148,1
11148,1
11148,1
11148,1
11148,2
11148,2
11148,2
11148,2
11148,1
11148,2
11148,0
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,2
11148,2
11148,3
11148,3
11148,2
11148,1
11148,1
11148,2
11148,1
11148,1
11148,1
11148,0
11148,1
11148,0
11148,0
11148,2
11148,2
11148,0
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,1
11148,2
11148,1
11148,2
11148,1
11148,2
11148,2
11148,2
11148,2
11148,2
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,488
11148,488
11148,484
11148,483
11148,481
11148,476
11148,474
11148,469
11148,465
11148,460
11148,457
11148,451
11148,447
11148,442
11148,437
11148,430
11148,426
11148,415
11148,408
11148,402
11148,396
11148,388
11148,381
11148,374
11148,366
11148,358
11148,350
11148,342
11148,334
11148,326
11148,317
11148,308
11148,301
11148,292
11148,282
11148,273
11148,264
11148,255
11148,245
11148,236
11148,226
11148,218
11148,208
11148,199
11148,189
11148,181
11148,171
11148,161
11148,151
11148,139
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,128
11148,135
11148,140
11148,147
11148,150
11148,153
11148,159
11148,162
11148,166
11148,169
11148,173
11148,176
11148,180
11148,184
11148,187
11148,190
11148,195
11148,198
11148,201
11148,205
11148,208
11148,210
11148,214
11148,218
11148,221
11148,228
11148,231
11148,232
11148,235
11148,236
11148,238
11148,241
11148,243
11148,246
11148,247
11148,248
11148,250
11148,254
11148,257
11148,258
11148,260
11148,259
11148,264
11148,261
11148,262
11148,269
11148,273
11148,273
11148,276
11148,274
11148,349
11148,349
11148,348
11148,348
11148,346
11148,345
11148,343
11148,342
11148,340
11148,338
11148,334
11148,333
11148,330
11148,328
11148,327
11148,324
11148,321
11148,319
11148,316
11148,313
11148,310
11148,308
11148,306
11148,303
11148,301
11148,300
11148,296
11148,293
11148,291
11148,290
11148,288
11148,286
11148,283
11148,281
11148,278
11148,276
11148,274
11148,272
11148,269
11148,267
11148,264
11148,260
11148,258
11148,257
11148,255
11148,249
11148,245
11148,244
11148,243
11148,241
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,0
11148,484
11148,496
11148,504
11148,510
11148,517
11148,523
11148,529
11148,535
11148,542
11148,545
11148,553
11148,558
11148,570
11148,578
11148,584
11148,589
11148,595
11148,602
11148,606
11148,613
11148,620
11148,627
11148,633
11148,638
11148,645
11148,653
11148,660
11148,665
11148,672
11148,677
11148,684
11148,690
11148,697
11148,704
11148,712
11148,718
11148,725
11148,730
11148,737
11148,744
11148,748
11148,756
11148,761
11148,768
11148,773
11148,778
11148,785
11148,792
11148,797
11148,802
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,1024
11148,634
11148,624
11148,619
11148,615
11148,608
11148,604
11148,600
11148,594
